#class tools::wcsv::ntuple
#title Tracker 2 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
385,-1.38579,1.02394
385,-1.38582,1.02395
385,-1.38606,1.02438
385,-2.1389,1.68043
385,-1.3265,1.03421
385,2.93127,0.841997
385,2.93081,0.841831
387,0.944637,1.64423
387,-2.16207,1.49735
388,-1.40248,1.08953
388,-1.40248,1.08259
388,2.82134,0.906939
388,-1.39408,1.0928
388,-2.65667,1.60324
388,0.601733,1.8074
388,1.76882,2.05208
388,2.67056,1.82331
389,0.588331,1.00328
390,2.19477,1.51148
390,-1.81881,1.65858
390,1.16438,1.05416
390,2.18249,1.48871
390,-0.920439,1.62997
390,-0.923395,1.61509
390,-0.92695,1.65066
390,-0.907944,1.63614
390,1.80124,1.64704
391,3.12054,0.806859
391,1.44097,1.13719
391,3.11935,0.799276
391,3.13846,0.801142
391,0.0165434,2.33474
391,0.0157574,2.33717
391,-0.371174,1.35078
391,-2.36814,1.1721
393,-1.08029,1.5263
393,1.92725,1.17047
393,2.03078,1.62313
393,-1.78494,1.68565
393,2.02988,1.61251
394,2.68458,1.38103
394,-1.64335,1.56697
394,1.11857,1.26649
395,1.92755,0.852183
395,-2.7905,1.95878
397,-1.2754,1.4503
397,2.25565,1.40889
397,2.94253,1.14062
397,1.8396,1.69132
397,1.82561,1.6925
398,-0.458244,1.61073
398,-0.146759,2.29138
398,0.025325,2.06562
400,-0.637495,2.07323
400,-2.07662,1.42559
401,-3.00126,1.49408
401,-3.01863,1.48001
401,0.11392,1.64747
401,-0.629486,0.813004
401,1.19742,2.11494
401,1.1976,2.11494
401,1.92938,0.903473
402,-0.120631,1.66761
402,2.41386,1.26034
402,3.04784,1.47398
402,3.07464,1.50283
403,0.646327,1.41279
403,0.641002,1.38784
403,0.64158,1.40235
403,1.15414,1.39544
403,1.15413,1.3954
403,0.46563,1.56561
403,0.645104,1.41309
403,-2.52203,1.72876
403,0.530233,1.12393
403,0.530222,1.12394
404,1.14796,0.797856
404,-2.3257,2.1606
404,-1.90473,2.18717
404,-1.96958,2.35169
404,-1.97572,2.33546
406,2.74956,1.16885
406,2.74291,1.16747
406,2.74231,1.16721
406,-2.62984,0.945967
406,-2.62988,0.94595
406,2.76446,1.16058
406,0.498638,1.11137
406,-0.363444,1.97274
406,0.774747,2.32989
406,-0.357564,1.97613
407,1.73576,0.969804
407,1.73734,0.965297
407,-1.4103,2.20529
407,-1.37038,2.17189
407,-1.40582,2.18197
407,3.09934,2.33536
407,-1.37192,2.18654
408,-2.26998,1.17352
408,0.832009,1.97145
408,0.826959,1.97998
408,-0.667916,2.31014
408,0.8164,1.98689
408,1.21375,2.28816
408,0.828458,1.97811
408,-1.44969,2.34218
408,1.20591,0.866309
408,-2.27615,1.14609
409,-0.12149,0.865759
410,-2.71166,1.04504
411,-0.0592185,0.882568
411,0.566171,0.818044
411,-2.80183,2.3112
411,-2.79451,2.32159
411,-2.80156,2.31166
412,-1.91858,2.33102
412,2.65227,2.34789
412,2.29258,1.20251
412,2.11336,2.30679
412,1.17422,0.810605
412,1.21083,0.805571
413,-0.905603,1.93196
413,-0.892631,1.93072
413,-0.901671,1.93052
413,1.07646,0.963277
413,-0.909185,1.93741
413,2.20777,1.20961
413,-1.25889,1.4054
413,2.2139,1.19762
413,1.86944,1.24326
413,2.20189,1.2055
413,2.19462,1.22077
413,0.572617,0.996388
413,0.573787,0.997836
413,0.573647,0.997243
413,2.19993,1.20798
414,2.0177,2.33845
414,1.02969,1.35279
415,-1.49783,2.25186
415,-1.49783,2.25186
415,-0.803345,0.885663
415,2.40456,2.20823
416,1.29409,1.34843
416,1.30638,1.35212
416,2.75706,1.07467
416,2.75693,1.07478
416,1.29693,1.3482
416,-1.91639,1.7958
416,-2.9407,0.84376
416,-1.91604,1.79667
416,-1.18488,1.49892
417,1.20514,1.66251
418,-0.29731,1.02505
418,-2.57053,0.78751
418,2.87512,2.11653
418,-1.86606,2.0503
418,-1.86613,2.05059
418,2.87499,2.11466
418,2.87915,2.12429
418,-0.229446,1.45165
418,-0.909119,2.10136
419,2.59441,1.02898
419,-1.17904,1.73485
419,-0.706793,0.872682
419,2.61171,1.02583
419,-0.577967,2.11263
419,-0.57846,2.11226
419,0.539503,1.81897
419,-0.577918,2.11233
420,1.49805,1.67363
420,-0.362841,1.34627
420,0.688365,1.73347
420,2.77562,1.9224
420,1.48274,1.63264
420,0.43308,2.05773
420,-2.80576,1.31148
420,-1.6168,1.46797
420,-1.61651,1.46519
420,-1.63,1.4765
421,1.27139,2.25378
421,1.26518,2.26048
421,1.27056,2.26483
421,-1.91916,0.887671
421,2.00844,1.93991
421,2.00884,1.93985
421,-0.496989,1.40193
421,-1.91718,0.886479
421,-2.25891,0.852991
421,-1.88999,0.859256
421,-2.2641,0.892568
421,-1.8914,0.859664
421,-1.88997,0.859319
422,2.77745,1.16361
422,-0.393509,1.97801
422,-0.40458,1.9824
423,1.82065,1.38265
423,-1.43022,1.19263
423,1.81998,1.38159
423,1.82498,1.37169
423,1.82492,1.37174
423,-1.34758,1.76604
424,1.76251,1.47816
424,1.76209,1.47988
424,-1.35263,1.66346
425,-1.90076,2.34751
425,1.73399,1.8474
425,-1.90962,2.35466
425,-0.904758,2.05524
425,-0.905291,2.05532
425,-1.877,2.32046
425,-1.9689,2.35036
425,-1.89198,2.34573
425,-1.92954,2.35133
425,3.02707,1.31939
425,-1.55163,1.3096
425,1.27843,0.794143
425,1.27649,0.791744
425,-1.7838,1.0779
425,1.27795,0.791821
425,1.27747,0.791755
425,-2.54413,2.03515
425,-2.54406,2.0348
425,-1.22677,0.968741
425,1.28293,0.789859
426,-0.913767,1.01832
426,2.25901,2.12333
426,2.25608,2.14224
426,2.2547,2.12908
427,-0.517871,1.35254
427,2.65085,1.78894
427,1.19486,2.29232
427,1.19485,2.29232
427,2.64807,1.79646
427,1.38657,1.03789
428,2.76758,0.881571
428,-2.95873,1.00074
428,-0.0293286,1.42708
428,2.77629,0.903163
428,2.77669,0.904336
428,2.7763,0.903158
428,1.14881,1.09207
428,2.76985,0.879321
428,-0.408159,2.26002
428,1.14836,0.787965
429,-0.229327,1.21252
429,-0.21204,1.2113
429,-0.232386,1.20657
429,2.88419,1.92912
429,2.88524,1.93701
429,2.55979,2.31141
429,2.88526,1.93708
430,-2.53104,1.62892
430,1.56384,1.39519
430,-0.040987,2.10019
430,-0.0409302,2.1001
431,-0.602443,2.02772
431,0.666861,2.23168
431,1.88549,1.38247
431,2.57442,1.11385
431,2.57635,1.11761
431,2.56531,1.11391
431,2.56531,1.11391
431,2.54625,1.12145
432,-2.51199,1.80551
432,-2.75039,1.21649
432,-1.52098,1.92984
432,-1.52105,1.92985
432,0.614042,1.53724
432,0.60102,1.336
432,2.72206,0.943063
432,-0.709871,1.46235
433,-2.87891,1.64004
433,0.289129,1.50161
433,-0.227345,1.12446
434,-3.00669,1.53898
434,0.161214,1.60256
434,0.13906,1.58722
434,0.505721,1.81398
434,0.167979,1.60134
434,1.42772,1.36417
434,0.234709,1.54851
434,0.149812,1.60248
436,0.729789,2.10251
436,-2.31655,0.821891
436,-2.31728,0.820258
437,-1.64407,0.823316
437,-1.65245,0.802675
437,-1.6349,0.814244
437,-1.64503,0.817918
437,-0.824335,2.31626
437,-1.26677,0.838982
437,1.53368,2.318
437,-0.501505,2.3486
437,-2.19783,1.88669
437,-2.1983,1.88677
437,2.35891,1.60407
439,1.95131,1.89583
439,1.96605,1.90252
439,1.95654,1.88841
439,0.707019,2.01539
439,0.445942,1.90147
439,-1.22139,1.24587
440,1.00658,2.00576
440,1.71518,0.808871
440,1.54085,2.25798
441,-2.99826,1.68257
441,-2.69243,1.59399
441,-2.99544,1.68256
441,-3.00486,1.68047
441,-3.00678,1.68735
441,0.169895,1.45905
441,0.119597,2.25549
441,0.162321,1.47061
441,0.187095,1.45531
441,0.169121,1.45906
441,-2.80061,0.788895
441,0.169933,1.45903
442,3.13895,1.53836
442,2.4018,2.10138
442,2.39489,2.09874
442,2.40014,2.10992
442,-2.9787,1.71234
442,2.40221,2.09516
442,1.58874,2.22186
443,-0.0113374,2.3235
443,0.981919,2.32365
443,-0.0204854,2.32606
443,0.438205,1.88358
443,-0.0166724,2.33282
443,-0.0678097,2.33641
443,-3.11672,0.818134
443,-3.1056,0.804747
443,-3.11608,0.815562
443,-1.25445,0.858349
443,2.82574,1.52214
443,-3.11097,0.815817
443,-3.11191,0.807902
443,3.11268,1.18677
443,-3.02345,0.804884
443,0.423646,1.39695
443,-3.12185,0.815544
443,-3.12474,0.8199
443,-3.10628,0.800775
444,1.02569,0.872591
444,2.95383,1.4155
444,2.61917,0.936218
445,-1.15514,1.38237
445,-1.15381,1.3828
445,-1.14676,1.37896
445,-1.15709,1.38505
445,1.94953,1.75225
446,-2.31786,1.10954
447,1.94389,2.24454
447,-1.66215,0.830915
447,1.97543,2.27292
447,1.94156,2.25065
447,1.9299,2.24754
447,-2.4223,2.00288
447,1.92989,2.24754
447,-0.147048,1.82027
447,-1.23137,0.897047
447,-1.23423,0.893931
447,-1.23332,0.886551
447,0.0828859,1.26141
447,-1.23918,0.891516
447,-1.11223,0.801992
447,-1.11218,0.802023
448,1.81065,0.816838
448,1.81171,0.817698
448,0.514707,1.63934
448,0.316519,2.15637
449,-0.261811,1.60689
449,2.43871,0.991179
449,2.85333,1.53581
449,-0.08012,2.14505
449,2.86724,1.54889
449,2.8706,1.55475
449,2.05681,0.93608
449,2.58431,1.09821
449,-3.01277,1.15892
450,-1.71993,1.73276
450,-1.73962,1.75647
450,1.19321,0.959963
450,1.4484,1.40884
450,2.37469,0.838572
450,1.49318,1.39724
451,-1.28195,2.02017
451,-0.84731,2.22938
451,-0.847412,2.22934
451,-0.186488,2.3146
451,-1.35782,1.27132
451,-3.11761,0.854526
451,2.61563,1.52882
453,1.80064,0.987547
453,1.79871,0.979309
453,0.360749,1.16611
453,2.70934,1.02366
453,1.79939,0.971185
453,1.799,0.974377
453,-1.30976,2.15419
453,-1.29674,2.1611
453,-1.3449,2.2324
453,-1.31226,2.1642
454,0.632955,1.75094
454,2.46352,0.872978
454,2.92431,1.70553
454,-1.33595,1.78666
455,-2.63728,2.04372
455,0.415413,0.850354
455,0.450159,1.73681
455,0.533922,1.09785
455,-1.85381,1.00314
455,0.529086,1.09112
455,-0.696658,1.22815
455,0.548458,1.09531
456,2.95236,2.28743
456,-1.55809,1.00442
456,-0.930291,1.81842
456,-2.92718,1.68796
456,2.95407,2.29787
456,2.99327,1.87352
456,-0.154012,0.854088
456,-0.206765,0.911004
456,-0.144582,0.852294
456,-0.14469,0.854127
456,2.40285,1.17531
456,2.02239,1.30418
456,-0.154767,0.847441
456,0.565056,0.908598
456,-0.156008,0.852514
456,-2.91038,1.44483
456,-2.91039,1.44481
456,-2.91038,1.44482
457,2.85452,1.76715
457,2.39975,2.35521
457,2.97691,1.57197
458,-1.32412,0.865683
458,1.29723,1.32893
458,-1.32106,0.862843
458,-0.260805,1.43294
458,1.21643,1.10082
458,-0.416671,1.36506
458,-1.33142,0.859562
458,-1.32594,0.862879
458,1.85211,2.27591
458,-0.685367,1.03638
459,-3.0815,1.6811
459,0.0867968,1.4605
459,0.0859281,1.46109
460,1.59185,1.96
461,-1.6935,0.946159
461,-1.68011,0.937521
461,-1.69624,0.937821
461,1.38953,2.25667
461,1.39979,2.25901
461,1.4018,2.26096
461,1.80904,1.37486
461,1.77969,1.91761
463,-1.13987,0.966937
463,-2.38719,1.15596
463,2.03387,2.17465
463,1.83369,1.98045
463,-1.97649,1.63983
463,-0.81739,1.26269
463,1.27532,2.05404
463,-0.20718,2.26613
463,-1.56617,2.27283
463,-2.56746,2.16967
464,-1.15458,1.42647
464,3.07645,1.72147
464,1.0997,1.93488
464,1.10096,1.93912
464,1.96015,1.71507
464,-1.54217,1.55048
464,-1.54217,1.55044
465,2.80606,1.27784
465,1.77416,0.854146
465,1.77408,0.854249
465,2.34136,2.14543
466,1.52536,1.79396
466,-1.29763,2.32613
466,-1.95153,2.11614
466,-1.94954,2.11721
467,-1.53592,1.70581
467,1.33388,1.7486
468,0.666605,1.84231
468,-0.900961,2.30964
468,-2.44733,1.29944
468,2.30329,1.47953
468,2.09218,1.45397
468,-2.45152,1.29851
468,-2.45184,1.29833
468,-2.45205,1.29903
468,-2.45155,1.2985
468,2.90272,0.938526
468,0.596213,1.64166
468,0.594731,1.64092
470,-3.13015,0.801463
470,-3.13234,0.795581
470,0.0243852,1.16491
471,0.694566,2.14008
471,0.649087,1.34785
471,0.86924,1.27698
471,0.567948,2.16725
471,0.691826,2.14778
471,0.691186,2.14771
471,0.747351,0.863563
471,0.69305,2.1371
471,-2.47834,1.98724
471,-2.47801,1.00167
471,-2.46589,1.00236
471,-2.4728,1.0013
471,-2.4648,1.00142
471,-2.49,0.987679
472,0.762587,1.03826
472,0.764247,1.02471
472,-2.40961,2.10337
472,-1.16945,1.97746
472,-1.47895,2.10825
472,-1.16928,1.97738
472,3.09564,2.08155
472,3.09573,2.08156
472,-2.41477,2.10691
473,2.33781,0.998892
473,-2.13873,0.809736
473,1.99301,1.86107
473,2.34389,0.984125
473,1.09402,1.21364
473,-0.835127,2.14265
473,-1.13892,2.21109
473,-0.836332,2.14088
473,-0.835378,2.15358
473,2.53928,2.28167
473,-0.818391,2.14177
474,-2.1937,1.22642
474,0.919503,1.91512
474,0.920598,1.91546
474,0.914008,1.91817
474,0.644993,1.09405
474,1.28449,1.94993
475,-0.482058,2.12066
475,-0.480486,2.12406
475,2.03354,2.22655
475,2.69234,1.01788
475,1.42102,2.31806
475,2.69049,1.01244
475,2.69474,1.01526
475,-0.448998,1.74498
475,1.97651,1.42206
475,2.70256,1.00976
475,2.66944,1.03594
475,2.69003,1.01795
476,3.05449,1.46075
476,1.54554,0.790143
476,-0.113529,1.68084
477,0.0481855,1.90596
477,0.0483711,1.90605
478,-1.32215,2.22564
479,-2.66705,0.884643
479,-1.88302,1.62991
479,-1.88338,1.62809
479,-2.67333,0.982854
479,-2.67965,0.880661
479,-3.13166,1.28327
479,-0.428288,1.79361
479,-1.32711,0.858955
479,0.508759,2.2569
479,0.514094,2.2554
479,2.30878,2.25169
479,0.502447,2.28571
479,0.522071,2.25818
479,-0.211606,2.27924
479,0.243147,2.30305
479,0.242301,2.30243
480,-2.386,2.00097
480,-0.532613,0.868253
481,-0.519545,1.27009
481,-0.50553,1.25531
481,2.65234,1.87421
481,2.64911,1.87695
481,1.30039,2.14694
481,1.30044,2.14694
481,2.64718,1.87186
484,2.38422,1.3506
484,2.38396,1.35065
484,1.76924,1.28395
484,1.76924,1.28399
484,2.61827,1.693
484,0.972076,1.46344
485,0.130338,1.01142
485,0.174388,0.899371
485,0.127748,0.999427
485,-2.45365,1.21157
485,0.137639,1.00329
485,-2.98022,2.1301
485,2.1675,1.58664
485,-2.4867,1.59982
485,-2.48667,1.59994
485,-2.97247,2.13559
486,1.71359,1.12451
487,0.483931,1.65589
487,-2.63122,1.48568
487,1.0442,1.62802
487,-2.62665,1.48408
487,-2.62727,1.48356
487,-2.62646,1.48428
487,-2.62659,1.48406
487,-2.63118,1.48337
488,1.58265,1.00402
488,-1.7276,0.840907
488,-1.52501,2.13757
488,-0.317691,1.03536
489,-1.13192,1.87638
489,1.97849,1.26486
489,1.97667,1.26616
489,1.97571,1.26302
489,2.16011,1.16688
489,1.97706,1.27144
489,-1.1528,1.88806
490,-2.06761,2.2887
490,-2.05081,2.30662
490,-2.06478,2.29318
490,-2.0647,2.29343
490,1.41821,1.56728
490,1.41821,1.56728
490,1.10936,0.852853
490,0.970739,0.848436
490,1.04688,0.801346
490,1.10298,0.835244
490,1.08781,0.845853
490,1.08978,0.845686
490,1.0878,0.84584
490,2.76227,1.19195
490,1.10439,0.850249
490,1.1035,0.850246
491,2.0958,2.27059
491,0.849671,2.23334
491,2.08301,2.287
491,2.08841,2.27504
491,2.08843,2.27506
491,2.07798,2.27969
491,-1.01128,0.870995
491,-1.00626,0.862686
491,-1.01591,0.873741
493,-2.53502,2.01499
493,0.577393,1.12658
493,0.586459,1.12423
493,0.578217,1.11875
493,0.532872,1.16521
493,0.575447,1.13812
494,2.22326,1.39048
494,2.60438,2.00854
495,-0.535793,2.02123
496,-0.464504,1.89784
496,-0.454423,1.89576
496,-0.425598,1.94051
496,0.0518729,2.30464
496,2.6491,1.24374
496,0.990572,1.93647
496,-2.42428,1.73276
496,-2.41982,1.73494
497,-1.10428,0.98034
497,0.415425,1.3335
497,-1.10315,0.97941
497,2.06917,2.16121
497,1.49514,2.00957
498,-2.17971,1.60717
498,-2.20715,1.6214
498,0.935172,1.53425
499,-0.892856,2.08858
499,-0.893151,2.09903
499,0.543836,2.01203
499,0.543845,2.01214
499,-0.906517,2.10399
499,2.279,1.05297
499,2.27526,1.04523
499,2.28883,1.03828
499,0.697588,0.951348
500,0.751673,1.18395
500,-0.365931,1.96721
500,0.64353,1.14916
500,0.748209,1.19208
500,-2.41823,1.95752
500,-0.338709,2.19054
500,-2.41704,1.9588
501,-1.50629,1.99922
501,2.64696,1.70685
501,-2.88316,1.42785
501,-1.49927,2.00196
501,1.60626,1.14237
501,2.60434,1.79346
501,1.61243,1.11821
501,1.61329,1.11858
501,1.61458,1.12916
501,1.63456,1.0142
501,0.540062,2.32272
501,0.540066,2.32257
502,-0.208307,1.45132
502,-0.214981,1.45243
502,-0.202633,1.4491
502,2.95985,1.69028
502,-1.78505,1.96827
503,2.24899,2.31896
503,-0.85302,0.815061
503,1.33636,1.2922
503,-1.4099,1.14959
503,-0.320609,0.930888
504,-2.80156,2.28641
504,2.99647,1.88184
504,-3.09892,2.26491
504,0.332759,0.986467
505,2.14316,1.0919
505,2.15299,1.06354
505,2.17492,1.08928
505,2.14683,1.0846
505,-0.626996,2.3358
505,1.74455,1.95
505,2.83002,1.66546
505,2.14566,1.09308
505,-0.968237,2.04971
505,2.64443,0.838394
505,-0.968902,2.06882
505,2.61726,1.81395
506,-0.402491,2.03172
507,2.6233,2.20469
507,2.68982,2.32449
507,1.28687,2.11561
507,2.62457,2.20682
507,2.6233,2.20469
507,-0.485699,0.93701
507,-1.26584,1.12919
507,-0.477055,0.926938
507,0.059942,0.88546
507,-0.824429,2.0005
508,-0.171785,1.74857
508,-0.166337,1.75088
508,2.99696,1.39305
508,1.29017,2.2819
509,2.61547,2.27036
510,-2.21811,1.52054
510,-2.18368,1.51402
510,0.950051,1.62104
510,0.958177,1.61665
510,0.942804,1.61805
511,0.761247,2.13895
511,-0.314499,1.77841
512,2.38247,1.61546
512,2.05292,1.70789
512,0.709588,2.13677
513,-2.47863,1.68928
513,-2.47011,1.68807
513,0.676067,1.45638
513,0.689509,1.45243
513,0.689097,1.43557
513,0.686465,1.4368
514,0.1416,0.91111
515,-1.47542,1.38394
515,-0.0219612,2.29749
515,-0.022007,2.29753
515,-0.698378,1.55046
516,-2.72858,1.36708
516,-2.33418,0.875446
517,1.12621,2.20812
517,1.12962,2.21645
517,1.12626,2.20972
517,1.12687,2.20968
517,1.12137,2.23414
517,1.13101,2.20408
517,1.12841,2.20786
517,-2.28696,1.57906
517,-2.28681,1.57938
517,1.13116,2.21289
517,-1.98078,0.933424
517,-1.97936,0.925426
517,-1.98084,0.930839
517,-1.97958,0.930148
518,-2.7256,1.95719
518,1.44763,1.21037
518,-2.72911,1.96309
518,-0.874518,2.31982
518,-2.73011,1.96827
518,0.444522,1.18443
518,0.448072,1.17321
518,1.0704,1.46734
519,2.02867,1.86419
519,2.02853,1.86442
519,-2.02242,1.40426
519,-2.02239,1.40428
520,0.713303,2.34759
520,-0.155677,2.30827
520,0.513064,2.13974
520,0.702129,2.32582
520,0.723972,2.35409
520,0.724077,2.35406
520,0.724101,2.35407
520,-2.3899,0.79401
520,2.57924,1.70565
520,-2.39683,0.787506
520,-2.39171,0.786419
520,-0.935471,1.49003
520,2.02515,1.25993
520,-2.47453,0.8791
521,2.29453,0.981705
521,2.28739,0.957889
521,2.98773,2.22864
521,-0.815916,2.15832
521,-0.811257,2.15884
521,-0.819205,2.1653
521,-0.411371,2.02112
521,-0.800266,2.15891
521,-1.3299,2.20806
522,-0.0168829,1.19724
522,-1.25151,1.48821
522,-3.13013,1.94442
522,-3.13109,1.94639
522,-3.13027,1.95151
522,-3.13018,1.95147
522,-3.13036,1.95977
523,-2.70957,1.1834
523,-1.40119,1.33992
523,-0.363005,1.09533
523,0.459324,1.961
523,0.464316,1.97563
524,-2.87294,1.4977
524,-2.22767,1.40681
524,-2.22766,1.4068
526,1.43469,1.26908
526,1.43588,1.26802
526,1.43622,1.24653
526,-1.73737,1.87495
526,0.123899,2.22124
526,-2.44423,1.84736
526,-1.72393,1.89456
526,-1.74741,1.88464
527,1.1759,1.20311
527,2.21829,1.62253
527,1.20687,1.196
527,-2.79587,1.73091
527,-1.93742,1.93845
527,-1.94182,1.94171
528,-0.687908,1.51999
528,-0.68183,1.48663
528,2.42729,1.62165
528,-2.00755,1.66903
529,-2.03402,2.09103
529,-2.04131,2.08523
529,0.979818,2.13479
529,-2.0373,2.11705
529,-2.03806,2.11434
529,1.13181,2.1092
529,1.07489,1.05062
529,-1.13203,1.45735
529,-1.40087,1.32416
530,2.60896,1.22865
530,2.60155,1.22159
530,-0.563974,1.91291
530,-2.47086,1.12018
531,0.646757,1.61198
531,-2.49095,1.55119
531,-2.46424,1.52915
532,1.40612,1.92576
532,1.4056,1.93556
532,1.40511,1.92983
532,0.174528,2.21454
532,-1.70028,1.21585
532,-1.69241,1.20303
532,-1.70262,1.20708
532,-2.64972,2.04813
534,-0.741067,1.66999
534,2.42679,1.4716
534,-0.84952,1.47702
534,2.42087,1.45943
534,-1.89571,1.12338
534,-1.89551,1.12321
535,2.00401,1.34264
535,2.02217,1.34479
535,-1.08258,1.78806
536,2.26871,1.67031
536,-0.900202,1.47129
536,-0.809202,0.925142
537,-1.19009,0.89538
537,-1.11042,0.918907
537,-1.16535,0.895024
537,-2.03364,0.88378
537,1.98527,2.24614
537,2.35964,2.22934
537,1.98163,2.26279
538,-2.42323,1.39059
539,1.8294,1.81698
539,1.7245,2.16611
539,-1.35425,1.06638
539,1.39335,2.03978
540,1.68092,1.97398
542,-1.47105,2.01107
542,-1.45545,2.01544
542,-1.47897,2.01505
542,1.61936,1.12969
542,-2.93876,2.16417
542,1.61657,1.12757
542,1.64542,1.12696
542,0.493131,2.05757
542,1.65333,1.12373
543,0.606942,1.75165
544,-2.79585,2.05962
545,0.239011,0.860457
546,1.47032,1.6501
547,0.972076,1.68761
547,-2.27226,1.78049
547,-2.2724,1.77899
547,-2.19689,1.45392
547,-2.27799,1.44983
547,-2.17633,1.4539
548,2.1475,1.91972
548,2.13546,1.90082
548,-0.966129,1.2219
549,0.875023,1.12162
549,-1.47328,0.997454
549,-2.80958,2.29829
549,-2.22703,2.02014
549,-2.22373,2.0243
549,-2.22956,2.02346
549,-2.22909,2.05933
549,-0.370766,2.25464
550,0.03666,0.899947
550,-2.8784,2.26281
550,-2.18757,1.10408
550,-2.3088,1.94448
552,-1.13475,1.64761
552,-1.15205,1.64973
552,-1.15065,1.64981
552,-0.720195,1.66315
552,2.03496,1.49386
552,2.0393,1.49523
553,-0.640853,2.09475
554,-0.605967,1.24237
555,3.11092,1.15114
555,0.482288,1.33502
555,3.10661,1.13413
555,3.11523,1.14467
555,-0.00168466,1.99039
555,1.28251,1.19455
555,-0.00875893,1.99944
555,0.00186712,2.01401
557,0.972803,2.04222
559,-1.08323,0.947362
559,-1.44582,1.22245
559,-1.08981,0.9442
559,1.74463,0.933947
559,-0.907773,0.984705
559,-3.13478,1.97403
559,1.74037,1.15668
559,2.09129,2.19424
559,-2.33751,2.12949
559,2.07223,2.23077
559,2.06928,2.23988
560,-1.45587,2.27047
560,-1.45796,2.26921
560,-1.46053,2.2724
560,-1.4557,2.30001
560,-0.130182,1.87039
560,2.09043,0.847957
560,-2.16667,2.08428
560,-0.655301,2.22866
560,1.72026,0.871098
560,1.71466,0.859367
560,1.72295,0.86516
560,1.71859,0.866261
560,1.71676,0.86155
561,3.08414,1.72711
561,3.09764,1.71624
561,3.09663,1.70706
561,3.10415,1.72093
561,3.09759,1.71636
561,-0.0683629,1.41563
561,-0.0698452,1.40998
561,-0.0698506,1.40992
561,-0.0842385,1.41449
561,-0.086383,1.41517
562,-2.92164,1.32007
562,-2.90127,1.31269
562,0.247672,1.82156
562,1.81404,1.30364
562,0.237468,1.82549
562,0.247133,1.81823
562,0.729988,1.4677
563,-1.17623,1.84494
563,-0.049433,1.29518
563,1.93799,1.29664
563,-1.42063,2.04605
564,2.8834,1.86225
564,0.163288,1.76339
564,0.103101,0.990514
564,-0.292669,1.27939
564,-2.5856,0.885178
564,0.265467,0.849196
564,-0.273851,1.28134
565,-1.44906,1.30494
565,-1.44905,1.30494
565,-1.44905,1.30494
565,-1.52241,1.30431
565,-1.46689,1.30503
565,-1.45756,1.30682
565,-1.30896,0.933505
565,1.65149,1.83656
565,1.63468,1.86239
566,-2.19257,1.03388
566,1.83307,1.02209
566,-2.14256,1.01023
566,0.909642,2.10763
566,-1.1535,1.08933
566,0.889594,2.13729
566,0.935128,2.11285
568,1.20288,2.28372
568,0.946742,2.23674
568,1.20745,2.28787
568,1.28956,2.30857
568,1.19341,2.29075
568,1.20712,2.29463
568,1.21263,2.28429
568,-1.90389,0.857828
568,-1.90196,0.85049
568,-1.90301,0.843566
568,-1.90334,0.844247
568,-1.35613,0.87117
568,-1.35673,0.871253
568,-1.88034,0.836702
568,-1.90895,0.84789
568,-1.90405,0.857304
569,2.63058,1.64677
569,2.64264,1.63821
569,2.62781,1.63962
569,-0.484545,1.49478
569,-0.487838,1.48113
570,-1.31244,1.39075
570,2.5826,1.031
570,2.58509,1.00743
570,0.404853,2.35206
570,1.964,1.22729
570,-1.80941,1.55044
570,-1.8996,2.026
571,2.05044,1.78511
572,0.746949,1.32003
572,0.738662,1.33172
572,0.738616,1.33166
572,-2.36742,1.82154
573,-1.15122,0.983224
573,0.267221,2.20466
575,-0.955018,0.809654
575,-2.31151,1.42429
575,2.18641,2.35584
576,0.255257,0.997008
576,0.243747,0.981136
576,2.80932,1.98059
576,-2.85488,2.14453
576,-0.339314,1.68135
576,-2.85211,2.15497
576,2.9988,2.20149
576,-2.85031,2.15165
576,0.0908433,2.25249
576,0.0913286,2.25264
576,-2.84223,2.15075
577,-2.00401,1.44815
577,-1.96955,1.44123
577,1.16422,1.69344
577,1.17393,1.66641
578,-2.60326,2.00206
578,-2.59485,2.00826
578,-2.67032,2.28087
578,0.509345,1.13946
578,0.508039,1.13263
578,1.61992,1.02549
578,0.0129859,1.34215
578,-2.22095,1.78367
580,2.35796,1.85332
580,-0.811245,1.28802
580,-0.82775,1.30669
581,1.88363,2.27447
581,-2.45207,1.51362
581,1.89047,2.28934
581,2.88005,1.65754
581,2.8776,1.65593
581,-0.665466,0.877696
581,-1.25743,0.849389
581,-1.31441,0.86697
582,-0.233011,1.27953
582,-0.227852,1.28042
582,2.93646,1.86204
582,2.93287,1.86368
582,2.93281,1.86381
582,1.83437,1.77279
582,-0.348679,0.95495
583,2.66883,1.98591
584,0.923541,0.886094
584,1.07264,0.900226
584,0.925493,0.88085
584,0.929633,0.888628
584,0.933074,0.888586
584,0.929612,0.888582
584,0.924733,0.882588
584,0.948254,0.890757
584,1.38558,0.862592
584,0.919352,0.881899
584,0.92522,0.885321
584,2.16961,1.08373
584,-2.25206,2.25548
584,-0.0537695,1.21045
584,-0.0541384,1.21142
584,-0.664162,1.43186
584,1.40705,2.01574
584,-2.2354,2.25192
584,2.75447,2.23474
584,-2.38808,2.21323
584,-2.25625,2.25877
584,2.12718,2.32573
585,-2.40084,1.06838
