#class tools::wcsv::ntuple
#title Tracker 2 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column int TrackID
#column double Phi
#column double Theta
#column double EnergyDeposited
#column double PathLength
581,91404,-0.305578,0.88313,0.417084,0.626934
581,91410,-0.305565,0.883111,0.00638266,0.000706773
581,98232,-2.30444,1.06869,0.0616665,0.0344887
581,103053,-2.29826,1.06166,0.335152,0.501944
581,110296,1.53953,1.84091,0.0912742,0.0673768
581,118900,-0.183912,1.25245,0.0184861,0.00429391
581,126947,-0.286546,1.25725,0.00245912,0.000154644
582,1,-0.815285,0.900576,0.855426,2.55253
582,2,2.29269,2.241,0.965865,2.55241
582,17826,2.28482,2.26491,0.43913,0.79064
582,22541,-0.843138,2.16508,0.332859,0.529861
582,26824,2.27504,2.25307,0.907076,2.27902
582,29398,0.325516,1.17848,0.0452047,0.0202002
582,29997,-0.987016,1.37247,0.734892,1.46916
582,34330,2.29097,2.24549,0.584838,1.05722
582,34331,2.29094,2.24551,0.860945,2.31929
582,34347,2.29092,2.24551,0.0157198,0.00324754
582,35242,2.78951,2.31705,0.0582654,0.0312878
582,44303,2.29591,2.24518,0.501952,0.810208
582,49842,2.29222,2.24131,0.103343,0.0828276
582,49843,2.29206,2.24114,0.0601022,0.033001
582,52221,2.2955,2.24383,0.660071,1.1282
582,68075,2.87295,2.29308,0.635698,1.32992
582,69639,1.82116,2.18101,0.0347828,0.0128319
582,114090,3.03429,1.6182,0.269083,0.385193
582,117235,-0.770986,1.8351,0.0279042,0.00875712
582,132156,-0.316711,1.03519,0.0758357,0.0491125
582,137421,3.04387,1.3402,0.0962039,0.0734544
584,1,2.29347,0.83886,0.81415,2.69117
584,121,2.30321,0.836537,39.6693,8.25342
584,424,-3.08692,2.07433,0.0760701,0.000342727
584,707,2.73025,1.80137,0.0784972,0.000348149
584,708,-3.11338,1.23581,0.0969242,0.000386856
584,932,2.45903,1.82361,0.557528,1.24205
584,1508,1.46517,2.09667,0.00258249,0.000166623
584,1827,1.00754,1.174,0.0187131,0.00438534
584,1828,1.01251,1.1577,0.074194,0.047316
584,2478,2.09325,0.999957,0.00494512,0.000465004
584,2495,2.29338,0.82928,0.0719915,0.0449469
584,3817,2.32649,0.838427,0.0731672,0.000336132
584,5953,0.124527,1.48458,0.117559,0.000426042
584,5970,2.26097,0.999128,0.000329051,1.1461e-05
584,5971,2.26099,0.999253,0.0495078,0.0236352
586,1,2.93191,1.70551,0.610789,2.02777
586,1583,-2.21862,2.0184,0.093899,0.000380774
586,1941,2.89842,1.67675,0.346031,0.561013
586,2709,2.90368,1.70832,0.112865,0.000417452
587,1,1.34598,2.12386,0.647445,2.36239
587,114,1.34807,2.12377,8.87935,5.11142
587,422,1.32053,2.10629,0.117276,0.00042553
587,1882,1.36821,2.12837,3.0015,6.8076
587,1893,1.36791,2.12912,0.182566,0.22071
587,3160,1.35826,2.13837,3.16337,8.65306
587,3494,0.09084,2.27404,0.651498,1.2367
587,3983,1.30468,2.15023,0.0966215,0.000386252
587,4074,-2.99677,1.61463,0.176298,0.00052169
587,5003,-1.32494,1.71289,0.0816081,0.00035498
587,5004,-1.3247,1.71296,0.110725,0.000413476
587,5005,-1.32808,1.70781,0.100324,0.00039358
587,5312,0.957349,0.934691,0.0758741,0.000342285
587,6481,-2.13413,1.66851,0.0813484,0.000354414
588,1,-2.21873,2.31602,0.916452,2.74967
588,115,-2.21874,2.31601,0.0247544,0.0897016
588,1723,-0.372457,1.40296,0.11119,0.000414343
589,1,-0.333535,1.43722,0.586808,2.01826
589,2,2.77959,1.70429,0.693163,2.0181
589,60324,0.311696,2.01062,0.487414,0.551264
589,61919,-0.14669,1.00836,0.32801,0.518491
589,67880,2.79157,1.69997,0.0884634,0.0637703
589,97779,-0.345277,1.43186,0.269884,0.386938
589,110389,-0.306535,1.41337,3.67293,10.3066
589,124136,-2.48346,1.41244,0.273366,0.394551
589,124137,-2.48315,1.41297,0.0147642,0.00291574
589,125548,2.36616,2.32918,0.116837,0.101629
590,1,-0.620833,2.30362,0.930493,2.69136
590,2,2.48545,0.838202,1.08456,2.69064
591,2,-1.19235,1.58038,0.583842,2.00027
591,4,1.9243,1.56164,0.752134,2.00026
591,291,-2.73736,0.866499,0.0712794,0.000331775
591,2767,1.93015,1.56235,0.249495,0.343131
591,70538,-1.18528,1.5828,0.650672,1.35837
591,70745,0.26037,1.058,0.280032,0.444622
591,70746,0.605267,0.830186,0.266739,0.340489
591,70747,0.605138,0.830045,0.0659387,0.0386836
591,70829,-1.19449,1.57577,1.29279,3.54087
591,72487,-1.18534,1.58134,0.471046,0.942984
591,72489,-1.18533,1.58133,0.00666942,0.000760162
591,74219,-1.19445,1.57984,0.273701,0.395287
591,107943,2.74762,2.18843,0.181954,0.209199
591,113893,-1.22206,1.61186,1.44546,3.89462
591,135341,1.79886,1.53885,0.661961,2.15295
591,141698,1.3104,0.965133,0.0121487,0.00208818
591,142545,2.04818,1.24818,0.0122239,0.00211031
592,1,0.666114,1.10756,0.745567,2.23589
592,2,-2.50496,2.03403,1.04777,2.23584
592,2369,0.66614,1.1076,1.04936,2.35574
593,2,1.99406,1.96319,1.2353,2.16524
593,4,-1.18048,1.17815,0.693133,2.16496
593,34719,-1.17794,1.16511,0.152197,0.156913
593,42627,-1.19697,1.17205,1.27889,2.86405
593,48418,-1.17115,1.1707,0.0194427,0.00468478
593,61064,-0.130145,1.56723,0.478027,1.83195
593,61073,-0.130144,1.56723,0,0
593,62859,-1.21121,1.17012,0.0831659,0.0574437
593,63990,-1.18546,1.17454,0.0676197,0.0458846
593,65150,0.82801,0.8837,0.00723679,0.000870725
593,68880,-2.03317,1.83761,0.0327812,0.0115788
593,87046,1.19715,2.17781,0.0189206,0.00446962
593,92244,1.98301,1.96596,1.61189,4.04045
593,92257,1.98296,1.96595,0.792224,1.80517
593,94742,1.97866,1.97447,0.406028,0.707306
593,133775,1.98386,1.97894,0.349132,0.637752
594,56,-0.106724,1.69257,0.676782,2.15557
595,101,2.8106,1.51029,1.19092,2.97534
596,1,-2.69106,1.08227,0.831374,2.56957
596,734,-2.36331,1.17398,0.103563,0.00039988
597,1978,2.66421,0.933562,0.00214041,0.000125449
597,1979,0.942029,1.40609,0.0220012,0.00580127
600,1,-1.22144,2.02366,0.879925,2.22443
600,3,1.94953,1.11787,0.770529,2.22455
600,21959,1.94184,1.11466,0.16641,0.181289
600,21960,1.94174,1.11467,0.125547,0.114477
600,42183,-1.51499,0.909746,0.102427,0.0816009
600,62256,1.96252,1.11308,0.290688,0.432956
600,68019,-1.22453,2.03912,0.140524,0.137775
600,76946,-1.22503,2.0216,0.148662,0.15103
600,76947,2.07938,1.72045,0.433231,0.80487
600,90799,-1.21179,2.02306,0.0896193,0.000371997
600,94158,-2.44438,1.20467,0.407075,0.709915
600,117147,-1.2278,2.03752,0.380357,0.6439
600,124578,0.15509,2.32408,0.383238,0.650958
600,124579,0.155294,2.324,0.561839,1.23183
601,4154,-2.32825,2.34415,0.0539645,0.0274214
602,1,2.29221,2.3517,1.25317,2.90672
604,2088,1.49092,1.05142,0.530873,1.05299
605,52363,2.29844,1.42694,0.0591144,0.0320751
605,81614,0.458325,1.56603,0.0126692,0.00224332
605,110533,-1.11156,1.83147,0.00258692,0.00016706
605,150650,-2.75758,1.68396,0.00368233,0.000289567
607,133851,1.92439,1.4934,0.0219157,0.00576228
607,134568,0.868149,1.05982,0.0126244,0.00222976
608,58,2.20644,1.21508,0.86517,2.62855
608,413,-2.4262,2.09093,0.0111092,0.00179297
610,1,-0.775201,0.861675,1.01839,2.65392
610,4507,-0.780731,0.84209,0.125398,0.114253
612,1,1.09006,2.13169,0.695097,2.36212
612,3,-2.0204,1.00989,0.750975,2.36226
612,26104,-0.364613,2.04752,0.205889,0.301902
612,31699,-2.0189,1.01045,0.418242,1.46519
612,43462,-1.97582,1.03072,0.0327233,0.0115433
612,43909,-2.04053,0.992384,0.790188,1.71376
612,55031,-2.01194,1.00349,0.606934,1.29237
612,61004,-2.00923,1.00525,0.414826,0.729289
612,62371,-2.01931,1.00978,0.149139,0.151819
612,120506,1.10615,2.13819,1.25763,3.00724
612,120507,1.10612,2.13822,0.17642,0.190725
612,120523,1.10606,2.13825,0.215479,0.27332
613,1,1.90412,2.17126,0.776058,2.43317
614,1,-2.74274,1.48296,0.643633,2.00791
614,2,0.372385,1.65866,0.719252,2.00792
615,1,0.620907,2.20518,0.939973,2.48351
615,3,-2.51885,0.854873,0.916519,2.65121
615,13238,-1.37875,0.976404,1.28399,3.34114
615,13242,-0.598094,0.851943,0.010983,0.00175846
615,29365,-0.229946,0.89851,0.157369,0.16565
615,29366,-0.229708,0.898443,0.0409266,0.0170086
615,31345,-2.50571,0.851469,0.248959,0.341997
615,32527,-2.51211,0.854158,0.265834,0.378131
615,39166,-2.89279,1.12054,0.215509,0.217574
615,39304,-2.3824,0.851065,0.0667499,0.0395016
615,51143,-2.5219,0.851103,0.00717217,0.000857804
615,52410,-0.00716601,1.25186,0.266466,0.379501
615,57117,0.448013,0.791372,0.0727898,0.000335265
615,57916,0.606073,0.959317,0.0555168,0.0287932
615,58276,-2.51236,0.852166,0.124411,0.112771
615,58486,-2.52639,0.829541,0.301111,0.458158
615,59573,1.96058,1.0324,0.251195,0.375469
615,59574,1.96052,1.03238,0.00146761,7.23897e-05
615,65104,-2.92764,2.15378,1.16891,2.02642
615,65105,-2.92764,2.15378,0.713988,2.02585
615,104583,0.621901,2.21621,0.12623,0.125327
615,128422,0.178144,2.24334,0.310234,0.477302
615,135629,0.629723,2.21237,0.723793,1.57925
616,1,-0.620819,2.30343,1.29764,2.69058
616,2,2.48535,0.838122,0.75543,2.6907
616,23459,0.726251,2.17985,0.636016,1.02521
616,30005,1.86995,1.22301,0.000241283,8.76874e-06
616,30931,2.47706,0.81804,0.0779362,0.0514484
616,41959,3.03458,1.20731,0.023272,0.00639352
616,42192,-0.971153,1.34675,0.892777,2.02999
616,44728,-1.5812,0.823466,0.0930722,0.0673231
616,47623,2.48942,0.838566,0.0742621,0.04739
616,56444,0.477785,0.939138,0.0158064,0.00327836
616,60780,2.48573,0.837221,0.383254,0.650999
616,64896,-0.31527,1.27879,0.473636,0.84284
616,115708,0.81517,2.07806,0.059854,0.124382
618,1,-1.3508,1.4612,0.611872,2.03918
618,73,-1.35031,1.46101,0.69429,2.09678
618,196,0.483279,0.879111,4.76979,0.201855
618,201,0.483262,0.879106,0.239069,0.000636147
619,1,0.666076,1.10755,0.938099,2.23585
619,2,-2.50509,2.03405,0.738307,2.23585
619,815,-2.51717,2.04456,0.243957,0.29089
619,22430,-2.52909,2.02947,0.499014,0.743822
619,22431,-2.52881,2.03032,0.118513,0.104059
619,63895,0.766785,1.03159,0.163214,0.175709
619,64663,-2.50203,2.04642,0.102372,0.0815281
619,69015,0.672782,1.10685,0.681649,1.46734
619,69016,0.674017,1.11059,0.109666,0.0914655
619,99163,0.665795,1.10738,0.201345,0.428787
619,105357,0.627254,1.11772,0.00820149,0.00107349
619,105639,2.99572,0.829279,0.0311018,0.0105696
619,119525,0.676444,1.09817,0.20245,0.21492
619,130485,0.64799,1.10261,0.244797,0.333234
624,1,0.173532,0.896468,1.11866,2.60896
624,1197,0.347993,0.890297,0.100436,0.000393798
625,1,1.4192,2.02172,1.05971,2.4711
632,1,-2.31075,1.77198,0.812479,2.04232
634,575,0.157897,1.523,0.0743153,0.0346893
634,4897,-1.03172,1.68787,0.160651,0.171275
634,11627,-1.03355,1.69656,0.644729,1.43403
634,11628,-1.32005,1.65506,0.151096,0.155072
634,20316,0.41363,1.8494,0.0211825,0.00543284
635,162883,-1.53133,1.35051,0.0132105,0.00240971
636,8172,-1.26658,1.20412,0.0575027,0.0305872
636,9042,-1.71953,1.36932,0.0871604,0.062191
639,1,1.23267,1.32555,0.84223,2.24929
641,1,-0.609599,1.91562,0.913266,2.35165
641,109,-0.609608,1.91563,0.204021,0.640253
642,1,2.89712,1.8018,0.5643,2.0611
644,1,-1.09964,1.88017,0.62733,2.09989
644,3,2.01408,1.26141,0.634949,2.09991
644,73,2.01407,1.26141,0.6979,1.41191
645,28032,0.166441,0.815599,0.105927,0.0704808
646,108821,-2.69004,1.52656,0.0250594,0.00726794
646,126499,-3.11338,2.13426,0.014068,0.00268384
650,3,1.87238,1.58682,0.637752,2.00084
650,5,-1.24131,1.55477,0.749943,2.00043
650,60,-1.24134,1.55476,0.530095,1.04752
650,41642,2.69412,0.973932,0.0708766,0.0437657
650,56355,-1.24846,1.55454,0.365473,0.364454
650,67935,2.18274,1.05183,0.00166989,8.7098e-05
650,67936,2.18281,1.0517,0.0279875,0.00880251
650,113179,1.87551,1.5979,2.36343,6.54114
650,129768,1.8613,1.58843,0.387969,0.38478
653,1,-1.06781,1.41706,0.914059,2.02488
653,246,-1.08909,1.42177,0.144092,0.000471631
653,4671,-1.0726,1.34039,0.117859,0.000426586
653,18673,-2.01895,1.66059,0.0856947,0.0604325
653,18674,-2.01505,1.66272,0.0841549,0.0586057
653,18875,0.875545,1.74946,0.000462268,1.62752e-05
654,73833,2.67405,1.73354,0.127144,0.11689
658,1,-2.33609,1.03963,0.998309,2.31982
658,2,0.774851,2.10194,0.643255,2.31984
658,82,0.774854,2.10195,0.597565,1.20201
658,8287,0.778594,2.09632,0.00566568,0.000580739
658,38501,0.767594,2.10178,0.60505,2.03346
658,65642,1.54536,1.6438,0.0922891,0.0684928
658,68112,0.789573,2.11221,0.203927,0.250661
658,68593,-2.33609,1.03962,0.481252,1.02762
658,78067,2.45641,0.991954,0.7011,1.65465
658,85492,1.32747,0.869151,0.0213702,0.0055164
658,88218,0.568853,2.26614,0.0268197,0.00817554
658,91768,-2.31078,1.035,0.0794221,0.000350193
658,121973,2.90989,2.14245,0.344999,0.609797
658,121978,3.09038,2.32531,0.0267884,0.00815897
658,125600,-1.32301,2.29347,0.0744359,0.000339029
658,135060,1.78891,0.934869,0.11408,0.000427126
658,136993,-2.33838,1.03962,1.00992,2.51844
659,3665,-1.98547,2.30721,1.2579,3.34183
660,1,-1.46485,0.832714,2.68618,4.83791
661,1,-1.22092,1.74704,0.744968,2.03165
661,3,1.89273,1.3951,0.674978,2.03146
662,1,2.94373,0.869197,0.839575,2.61876
662,3,-0.238185,2.27259,0.891241,2.61974
662,24059,-0.230139,2.27369,0.485592,1.06025
662,24060,-0.230141,2.27368,0.0621145,0.0367325
662,24063,-0.229552,2.27452,0.219085,0.307239
662,24065,-0.230229,2.27356,0.270859,0.320738
662,41992,-0.256119,2.28064,0.731162,1.73822
662,50583,1.70224,2.30542,0.117665,0.102828
662,60891,-0.211415,2.27416,3.17894,9.05917
662,60892,-0.21275,2.2739,0.254436,0.393712
662,60895,-0.217017,2.26942,0.300354,0.442528
662,60896,-0.216964,2.2693,0.0150418,0.00301052
662,61522,-0.230839,2.28857,0.408501,0.714799
662,62698,-0.23126,2.276,0.224818,0.346113
662,62704,-0.231619,2.27514,0.0179446,0.00272892
662,69816,2.93529,0.848064,0.186998,0.255933
662,86220,2.93497,0.865066,0.326146,0.514134
662,86222,2.53019,0.98086,0.0428227,0.0183951
662,86320,2.94778,0.858654,0.0346542,0.0127498
662,95632,2.13645,2.28276,0.0860993,0.0609159
662,100330,2.95694,0.849983,1.65628,3.49832
662,133013,2.9577,0.863571,0.634552,1.31486
662,133316,-1.27471,0.820744,0.0256823,0.00758392
664,1,1.08143,0.929106,1.1036,3.245
664,106,1.08142,0.929105,0.502383,1.00901
664,406,-0.396013,1.46867,0.0779016,0.000346826
664,654,1.89285,0.890794,8.37576,0.529111
664,655,1.89284,0.890786,5.76836,0.278476
664,662,1.89285,0.89078,3.93664,0.00153707
664,735,1.6523,0.812288,0.0824948,0.000356903
664,938,1.17002,1.03029,0.0812977,0.000354304
664,1225,2.00568,1.79268,6.23926,0.318261
664,1226,2.00571,1.79267,3.01431,0.094421
664,1232,2.0057,1.79267,1.0935,0.00109111
665,1,0.565284,1.09515,0.748748,2.25323
665,1406,0.554021,1.06596,0.0702963,0.000329483
667,1136,1.56558,2.10976,0.048207,0.0225736
667,7155,2.43142,1.8996,0.441674,0.94576
668,14924,0.76237,0.974534,0.694878,1.5467
669,1,-2.56337,1.67466,0.604523,2.02996
669,420,1.70729,2.00854,0.0855764,0.000363509
669,572,-2.61043,1.6888,0.146487,0.000475534
669,2117,2.21857,2.32638,0.103956,0.000400638
669,2205,-2.59566,1.75802,0.269478,0.000644812
669,2206,-2.59563,1.75802,0.0192519,0.00460565
670,124,0.716018,1.84971,0.0795632,0.000350504
670,1462,0.996405,0.842216,0.00177338,9.50387e-05
670,1463,0.679053,0.98869,0.0457871,0.0206521
670,2305,1.30443,0.817908,0.0938343,0.0704358
670,3745,1.01821,0.865745,0.0209206,0.0053172
670,4411,1.30844,1.63799,0.00496718,0.000468382
670,5160,1.46737,0.864115,0.00114445,5.11484e-05
670,5190,1.23569,0.85119,0.0163759,0.00348425
672,1,-2.97383,1.13627,0.725034,2.38874
672,117,-2.99125,1.14588,0.149927,0.000481084
672,456,-2.9312,1.12049,0.0700874,0.000328994
674,15,1.41149,1.09191,1.73679,5.33832
675,1,-0.855167,0.950514,0.840847,2.54956
675,170,1.0387,1.61127,0.0255431,0.00751279
677,2,-2.22139,1.96077,0.935521,2.16296
677,4,0.889127,1.17944,0.71202,2.16389
677,7019,-2.17499,1.55996,0.0196039,0.0047521
677,19374,0.888801,1.18116,0.275002,0.398141
677,19375,0.525088,1.03707,0.0279576,0.00878621
677,99450,-2.21619,1.96666,0.863771,2.06521
678,1,-2.19547,2.26756,0.770438,2.60818
678,3,0.911791,0.874012,0.777864,2.60839
678,18293,2.2195,0.958388,0.0150927,0.00302804
678,22778,1.74762,0.856745,0.0482739,0.0226277
678,22779,1.7472,0.856859,0.0335028,0.0120243
678,22780,1.74735,0.856924,0.0182015,0.00418049
678,27108,1.22833,1.40624,0.0745974,0.047755
678,27109,1.22836,1.40618,0.00488528,0.000455894
678,27110,1.2284,1.40572,0.033493,0.0120182
678,33514,0.924057,0.855275,0.32962,0.52226
678,44518,0.905235,0.86195,0.165544,0.179771
678,67772,0.917014,0.870648,1.00215,2.48439
678,95988,-2.18831,2.27755,1.02844,2.53999
678,128759,-0.197762,1.93411,0.130874,0.122594
678,129689,-2.19604,2.26955,0.618311,1.27593
678,132129,-2.5665,0.821033,0.0209443,0.00532761
681,410,1.36791,2.32609,0.0461854,0.0209636
683,1,-0.530014,1.53954,1.42202,2.66729
684,1,0.800383,1.23281,0.65708,2.14209
686,1,0.454543,2.00723,0.733539,2.20715
686,2,-2.71609,1.13433,0.698383,2.20712
686,26969,-0.724513,1.01745,0.63068,1.598
686,48359,-0.468462,0.872367,0.0735093,0.0465745
686,68936,1.94251,1.39152,0.721325,1.3167
686,77956,0.452128,2.02223,0.12065,0.119749
686,82420,0.46529,2.01972,4.81834,12.1073
686,82426,0.465243,2.02008,0.00404526,0.000336326
686,94504,0.45842,1.99303,2.71315,6.68047
686,112368,0.457738,2.02034,0.11814,0.103517
686,132755,0.456492,2.02056,0.0585039,0.0315081
686,136427,0.457949,2.0113,0.687946,1.19216
687,11285,0.249558,1.70933,0.0949118,0.000382821
688,2,-3.00733,2.08653,0.676585,2.29938
688,4,0.103969,1.05524,0.769534,2.29908
688,1589,0.186401,1.10257,0.0837162,0.000359536
689,2,-0.424304,2.21022,0.928517,2.49269
689,4,2.68346,0.930945,0.782734,2.49354
689,4681,1.76435,2.24214,0.237174,0.317341
690,1161,0.224207,2.11764,0.0267132,0.0081193
691,1,2.48588,1.16426,1.06429,2.30371
691,139,2.4877,1.16257,16.1061,5.33241
691,804,-2.697,1.27675,0.0980438,0.000389083
691,835,2.07565,1.9274,0.155601,0.000490106
691,1126,2.48626,1.16081,1.35547,3.30347
691,1686,-2.67714,2.1005,0.0716889,0.000338629
691,1736,2.48792,1.16495,0.587163,0.000963017
692,1,2.03374,1.01112,0.9789,2.57593
692,290,-0.769981,1.80993,0.0706612,0.000330336
692,528,0.00957768,0.963002,0.446325,0.847862
693,1,-2.72509,1.46916,1.0406,2.45939
694,59,2.03089,2.04774,1.19201,2.72832
695,1,-0.996073,1.07464,0.715219,2.27449
695,2,2.11538,2.06691,0.772773,2.27442
695,44430,2.11573,2.07095,0.21235,0.334109
695,48726,2.11095,2.07576,0.0250273,0.00725186
695,51270,2.12237,2.08236,0.362484,0.662543
695,60405,2.12323,2.06768,0.0500945,0.0241206
695,67593,2.11257,2.07559,0.965844,1.85565
695,84515,-0.0938267,2.11581,0.0611453,0.0339901
698,1,-1.50697,1.33007,0.575549,2.06764
698,192,1.77905,1.32198,0.0904595,0.000373736
698,1889,1.57332,1.71768,0.498164,1.46324
698,2027,-1.50095,1.32338,1.47555,4.98465
698,2278,2.01189,1.02698,0.0214397,0.00554747
698,3571,-1.32355,1.19931,0.136385,0.000458857
698,3751,3.00166,1.00366,0.15676,0.000491929
698,6118,-1.43985,1.32519,0.261976,0.000635778
699,75,-1.2096,0.902835,0.0151239,0.00303883
699,3779,-1.09642,0.890092,0.790619,1.90708
702,1,-0.0184699,1.76469,0.818784,2.03843
702,3,-3.13256,1.37696,0.72146,2.03833
702,663,-2.00866,0.892289,0.573203,1.19065
702,16065,-1.57997,1.37326,0.314099,0.479652
702,50898,3.13923,1.36295,0.273484,0.449352
702,73372,-0.0290845,1.76672,0.157571,0.166464
702,79052,-1.36448,2.25183,0.0289198,0.00793939
702,94205,0.00741093,1.74137,0.080032,0.000351535
702,96373,-0.0179652,1.76187,0.937208,2.3752
702,101602,-0.0185474,1.76583,0.24233,0.28999
702,101603,-0.0176351,1.76571,0.0322692,0.011267
702,101604,-0.0171821,1.76514,0.0829759,0.0572214
702,102803,-0.0182179,1.77118,2.19695,6.29552
702,102804,-0.0182125,1.77114,0.786345,1.20002
702,102807,-0.0185372,1.77176,0.0334161,0.0119704
702,126830,-0.0260083,1.76011,1.20374,2.95252
703,1,0.535219,2.18885,0.755026,2.46545
703,500,0.569937,2.20844,0.104666,0.000402004
703,505,3.0509,1.98223,0.0847014,0.000361646
703,2869,1.58187,2.27636,0.104623,0.000401921
703,3011,2.01396,0.793021,0.076176,0.000342965
703,5692,-2.88626,0.973777,2.0546,5.73113
703,5693,-2.88753,0.973856,0.821345,2.1123
704,1,-0.823173,2.12472,0.907068,2.35181
704,2,2.28732,1.01686,0.697686,2.35182
704,47786,2.3003,1.00921,0.0407579,0.0168874
704,52643,2.92573,0.992158,0.419957,0.742167
704,52644,2.92596,0.992184,0.841974,2.13529
704,57220,2.60856,1.48413,0.0232292,0.00637315
704,59815,0.804828,0.954727,0.211832,0.266106
704,65170,2.28793,1.01388,0.44013,0.885512
704,67598,2.27818,1.03275,0.00622297,0.000677776
704,67599,2.27909,1.03352,0.0407851,0.0169069
704,67600,2.2791,1.0335,0.0263641,0.00793626
704,89282,-0.82653,2.13009,0.266674,0.379952
704,126390,-0.824447,2.12399,0.209919,0.262344
704,132194,-0.833805,2.13397,1.16805,3.1073
705,1,-1.36018,2.20332,0.857104,2.50412
705,89,-1.36017,2.20332,0.7537,1.815
705,489,-1.39194,2.24668,0.637706,0.000978093
709,2953,-1.86671,2.17886,0.338464,0.551091
709,2954,-1.86504,2.1792,0.0748672,0.0480496
709,2957,-1.86671,2.17886,0.00717841,0.00085905
709,3161,-2.16467,1.99221,0.0123575,0.00214982
710,11102,-2.43137,0.895122,0.1519,0.156415
710,11928,-2.43303,0.900091,2.5121,7.01141
710,12046,-2.42565,0.899099,0.133778,0.000454457
710,14952,-2.431,0.891487,0.029531,0.00966117
710,21205,-2.42685,0.883714,0.499943,1.06858
710,21206,-2.42663,0.883727,0.125378,0.114222
712,1,-1.47394,1.87335,0.748277,2.16294
712,383,-2.03797,1.16571,0.0960078,0.000385024
712,1472,-1.42934,1.87793,0.104104,0.000400922
713,1,-0.0814713,2.04719,0.635828,2.28293
713,402,-2.4046,2.24497,0.698804,1.51829
713,420,-0.0742492,2.05369,0.500158,1.05954
713,498,-0.0874281,2.04905,0.169948,0.000512209
713,2277,2.45609,1.87727,0.0105054,0.00163054
713,3150,2.0077,1.37755,0.113561,0.000418736
715,2,2.27454,1.99543,0.69269,2.19515
715,4,-0.838091,1.14618,0.667904,2.19517
715,29012,-0.22516,1.4223,0.306254,0.468189
715,67606,1.41936,1.84245,0.406939,0.810828
715,67610,1.41938,1.84246,0.00811325,0.00105418
715,67858,2.2865,2.01829,0.821711,2.92376
715,103443,1.0627,1.27745,0.0216768,0.00565405
715,113407,2.26043,1.99257,0.00470724,0.000429251
715,135441,2.3062,1.99081,0.343819,0.791533
716,2640,1.66085,1.88633,0.072221,0.000333955
717,1,1.76728,1.27539,1.23193,2.54306
721,1,2.87046,1.67341,0.829786,2.12419
721,678,2.85881,1.69023,2.56206,8.13017
721,884,-3.04,2.33723,0.108986,0.000410215
721,1205,1.50543,1.52515,0.154766,0.161233
722,1,-2.08396,1.01304,0.748389,2.35869
722,3,1.10418,2.12856,0.835959,2.35752
722,969,-3.12858,2.14542,0.770776,1.88011
722,995,-3.12858,2.14541,0.710233,1.46152
722,54622,-1.23041,2.1155,0.148403,0.150603
722,73207,0.784368,1.59657,0.162641,0.174715
722,73208,0.784294,1.59656,0.0657484,0.0384927
722,74186,-2.08885,1.02067,0.766799,1.43396
722,74755,-2.08016,1.00493,0.0430572,0.0185697
722,96409,-1.72877,0.951258,0.192923,0.229619
722,104767,-2.05762,1.00093,0.109389,0.0910803
722,110979,-2.48711,1.57315,0.113521,0.110053
723,4,-0.693024,0.899659,0.876754,2.5543
723,100,-0.693078,0.899661,0.80064,1.88536
723,22626,1.78296,2.08146,0.271619,0.390728
723,22627,1.78231,2.08226,0.0571015,0.0302213
723,25993,-0.694435,0.891047,0.181884,0.242057
723,40610,-0.683559,0.896001,1.38673,3.10046
723,48115,-0.688384,0.892468,1.16095,2.44334
723,64294,0.546831,2.08303,0.0624322,0.028476
723,65481,-0.691796,0.899636,0.420917,0.537604
723,65613,-0.702173,0.893989,0.012823,0.00229007
723,88020,-2.7966,2.10816,0.00248371,0.000157001
723,125946,2.77486,1.57421,0.0533939,0.026924
723,125947,2.7747,1.57414,0.000204947,7.75696e-06
724,1,0.348348,1.48886,0.730981,2.00691
724,2,-2.81972,1.65272,0.65705,2.00691
724,76818,0.342263,1.49275,1.26562,2.96281
724,90280,0.334559,1.47211,0.521166,1.04695
724,90281,0.334517,1.4721,1.02613,2.62845
724,94897,0.163436,1.38266,0.120436,0.106873
724,119022,0.347744,1.48398,0.0312739,0.0106712
724,119312,2.5379,1.88643,0.0394333,0.0159486
724,122700,-1.91348,1.46068,0.0452949,0.0476621
724,123191,0.342421,1.49121,2.54946,6.75782
724,123643,0.349717,1.48395,0.404315,0.703041
724,135958,0.356463,1.47198,0.0967831,0.0741994
724,135959,0.356512,1.47219,0.0225812,0.00606848
725,1,1.20894,1.2964,0.652329,2.07794
725,3,-1.90521,1.84513,0.667476,2.07786
725,83,-1.90523,1.84518,0.297088,1.00778
725,5660,-0.168163,0.89535,0.0291862,0.00946644
725,26637,-1.94885,1.83569,2.89317,8.09069
725,28114,-1.90317,1.85073,0.254045,0.352788
725,28115,-1.90312,1.85098,0.0552545,0.0287481
725,68283,1.54172,2.33409,0.00344781,0.000260961
725,90419,1.2088,1.28147,0.40749,0.757912
725,98460,-1.80698,1.64382,0.242171,0.193108
725,110806,0.628519,1.01799,0.0905244,0.0662987
725,113891,-2.2991,2.28608,0.304042,0.538784
725,113892,-2.78772,2.33881,0.105175,0.0482378
725,115545,1.20256,1.28576,0.671335,1.42902
725,118041,1.20377,1.29487,0.250449,0.345051
725,135070,1.21165,1.29935,0.317759,0.494643
725,136623,-1.37673,0.95568,0.472714,0.876783
